Date,Text_clean
2020-05-03,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 1427
2020-05-03,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 1389
2020-05-03,Discovery Inc Series C DISCK Shares Gap Down to 2041 
2020-05-02,Discovery Inc Series C DISCK Sees Large Increase in Short Interest  stocks
2020-05-02,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 698
2020-05-02,DISCKs Aroon indicator drops into Downtrend on April 23 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-02,Discovery Inc Series C DISCK Shares Bought by Signaturefd LLC   investingnews
2020-05-02,INVESTWho bought3m AMZN1m AAPL RCL amp JPM767k WMT500k PINS amp GM260k ICE200k NFLX amp LYGampShorted999k BA500k AXP67k GE40k OSW38k CENX20k HEAR17k PLAY14k SNAP amp SPXU13k AAL10k DISCK9k SDSTRADE
2020-05-02,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 3246
2020-05-01,Discovery Communications C DISCK is down 52  
2020-05-01,20 DMA Support today TOCA PIPR DISCK SPPI NBRV NRIM SITM BSM JBHT  
2020-05-01,DISCK enters an Uptrend as Momentum Indicator exceeded the 0 level on April 27 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-01,DISCK high OI range is 1750 to 2000 for option expiration 05152020 PutCallRatio090 maxpain options  
2020-05-01,GNW NTCT and DISCK have an excellent Piotroski Fscore while undervalued 
2020-04-30,TPR lost over 13 as earnings miss the mark and is Thursdays worst performing SPX stock TAP lost over 11 and TXT and GPS both lost over 10 while SWK DISCA DISCK and VIAC all closed down over 9 on the day trading
2020-04-30,Optimus Maximus v220200430 1601 EST ClosedCovered previously shortedDISCK at 2043 for 082 profit 385 Discovery Inc  Series C CORPTrade Id 41781489403003768Stats 
2020-04-30,Discovery Communications C DISCK is down 77  
2020-04-30,DISCKs price moved above its 50day Moving Average on April 28 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-30,50 DMA Support today TRN ASHR CMO AFL CG AMT DISCK CL FG NEO PBCT VXX  
2020-04-30,DISCK substantial stock price changes 467  change recently 
2020-04-29,DISCA DISCB DISCK NEW ARTICLE  Discovery CEO David Zaslavs 2019 Compensation Fell To 46 Million From 129 Million In 2018 Inflated By Massive Option Grant  Get all the latest DISCA related news here   
2020-04-29,Discovery Communications C DISCK is up 52  
2020-04-29,Rose Above Upper Bollinger Band today DISCK YNDX SWKS KTOS TRTN AXGN SPR ATSG AIG HCC DXJ KNL MODN CCS IFRX VDE AIR ALGN CRUS SPSC  
2020-04-29,DISCKs price moved above its 50day Moving Average on April 28 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-29,Short sale volume not short interest for DGRO on 20200428 is 72  BWEN 61 DISCK 54 FOXA 46 ABR 45
2020-04-29,Todays watchlist for NYSE NASDAQ DISCA DISCK DISH DRH DRI DXC EAT ELY EMR ENB ENPH EPR ERI ET EXPE FCX FISV FITB FLEX FLIR FLR FOXA GLW GSX GT HAL HBAN HBI HES HOG HRB HTHT IBN IBTX IP IPG IR KAR
2020-04-29,Discovery Inc Series C DISCK Set to Announce Earnings on Wednesday  stocks
2020-04-29,Discovery Inc Series C DISCK Set to Announce Earnings on Wednesday 
2020-04-29,Discovery Inc Series C DISCK Scheduled to Post Quarterly Earnings on Wednesday 
2020-04-28,Optimus Maximus v220200428 0959 EST ShortedOpenedDISCK at 2131 Discovery Inc  Series C CORPWin Chance 58 Avg Win 9 Avg Loss 614 Avg Hold 2dTrade Id 41781489403003768Stats 
2020-04-28,Rose Above 50 DMA today SIRI AWK XLU CMCSA JBL GNRC DHI DELL MTN BURL UFPI VMC GTLS D BHP PI PAYX KBH DISCK BBBY  
2020-04-28,DISCK Delta expiration 05152020 maxpain options  
2020-04-27,SPX longshort was down today about 05 and this often happens in strong up moves due to shorts rallying more than longs DISCK long saved the day 8 from open to close Short side worst loser NUE short 64 from open to close The quant battle continues
2020-04-27,REVERSALtoUP DISCK Discovery Inc Series C  TradeIdeas via   
2020-04-27,DISCK in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-27,Discovery Communications C DISCK is up 5  
2020-04-26,Discovery Inc Series C DISCK Downgraded by BidaskClub to Sell  markets
2020-04-26,DISCK Implied Volatility expiration 05152020 maxpain options  
2020-04-26,DISCK in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-26,Raymond James amp Associates Sells 22184 Shares of Discovery Inc Series C DISCK   investingnews
2020-04-25,DISCK Implied Volatility expiration 05152020 maxpain options  
2020-04-25,Heres a list of stocks in the SampP 500 that are making new relative lowsRE L GD T LUV LB HSIC DISCK AXP 
2020-04-25,DISCK in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-24,Optimus Maximus v220200424 1601 EST ClosedCovered previously shortedDISCK at 1917 for 004 loss 020 Discovery Inc  Series C CORPTrade Id 41263688503051074Stats 
2020-04-24,DISCA DISCB DISCK NEW ARTICLE  Discovery CEO David Zaslav on hosting a virtual poker fundraiser for Mount Sinai hospital  Get all the latest DISCA related news here   
2020-04-24, DISCK
2020-04-24,DISCK in Uptrend RSI indicator exits oversold zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-24,Discovery Inc Series C DISCK Downgraded by BidaskClub to Sell 
2020-04-24,Discovery Inc Series C DISCK Downgraded by BidaskClub to Sell 
2020-04-23,DISCK in Downtrend Stochastic indicator peaks and leaves overbought zone View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-22,20 DMA Support today DISCK  
2020-04-22,Optimus Maximus v220200422 1009 EST ShortedOpenedDISCK at 1918 Discovery Inc  Series C CORPWin Chance 58 Avg Win 9 Avg Loss 614 Avg Hold 2dTrade Id 41263688503051074Stats 
2020-04-21,DISCK Implied Volatility expiration 05152020 maxpain options  
2020-04-21,DISCKs Aroon indicator reaches into Uptrend on April 1 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-21,Discovery Inc Series C DISCK Shares Sold by Louisiana State Employees Retirement System   investingnews
2020-04-20,DISCK SNX and RDN have an excellent Piotroski Fscore while undervalued 
2020-04-20,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 1653
2020-04-20,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 1652
2020-04-20,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 1599
2020-04-20,Discovery Inc Series C DISCK Short Interest Down 141 in March   markets
2020-04-20,Discovery Inc Series C DISCK Short Interest Down 141 in March 
2020-04-20,DISCKs Aroon indicator reaches into Uptrend on April 1 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-19,DISCKs Aroon indicator reaches into Uptrend on April 1 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-19,Discovery Inc Series C DISCK Short Interest Update  markets
2020-04-19,Discovery Inc Series C DISCK Short Interest Update  stocks
2020-04-19,Discovery Inc Series C DISCK Short Interest Update 
2020-04-19,Discovery Inc Series C DISCK Short Interest Update  
2020-04-18,DISCK Implied Volatility expiration 05152020 maxpain options  
2020-04-18,DISCKs Aroon indicator reaches into Uptrend on April 1 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-17,The first informative App on Pivot PointsStock DISCKLast close  20200416  1952PIVOT POINTR1  1985 R2  2018L1  1899L2  1846Download now its freetradingviewstocksstockstowatch
2020-04-17,We always try to learn from our mistakes DISCKSignal  SELL Since 20200415 Our performance  039tradingstocksstockstowatchstockstotradeSPX 
2020-04-17,Loring Wolcott amp Coolidge Fiduciary Advisors LLP MA Sells 1778 Shares of Discovery Inc Series C DISCK   investingnews
2020-04-17,DISCKs Aroon indicator reaches into Uptrend on April 1 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-16,Outside Day today DISCK XPH DISCA LHCG HZN ANIK  
2020-04-16,DISCK Delta expiration 04172020 maxpain options  
2020-04-16,DISCK Delta expiration 04172020 maxpain options  
2020-04-16,Morning star fair valuescurrent pricesXOM 76  3919AMZN 2400  2434WMT 10812876CSCO 48  4147DIS 130  10191VIAC 65  1469AAL 1570  1138DISCK 30  1937
2020-04-16,DISCKs Aroon indicator reaches into Uptrend on April 1 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-15,DISCA DISCB DISCK NEW ARTICLE  Discovery Looking Beyond the Undervalued Price  Get all the latest DISCA related news here   
2020-04-15,The first informative App on Pivot PointsStock DISCKLast close  20200414  2024PIVOT POINTR1  2063 R2  2103L1  1988L2  1953Download now its freetradingviewstocksstockstowatch
2020-04-15,Were still looking for someone else who can beat our performancesTry free for 7 days DISCKSignal  BUY Since 20200406 Our performance  1195tradingstocksstockstowatchstockstotradeSPX 
2020-04-15,Discovery Communications C DISCK is down 53  
2020-04-15,DISCKs Aroon indicator reaches into Uptrend on April 1 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-15,Todays watchlist for NYSE NASDAQ CODX COUP CPB CRON CROX CS CTAS CVET D DAR DBX DCP DDD DHT DISCK DOMO DUK DVA DXCM EBR ECL ED ENB ES ESTC ET ETR EVH FCAU FEYE FLIR FND FNV FTI FUN G GEL GEO GILD
2020-04-14,The first informative App on Pivot PointsStock DISCKLast close  20200413  1985PIVOT POINTR1  2036 R2  2087L1  1915L2  1845Download now its freetradingviewstocksstockstowatch
2020-04-14,Were still looking for someone else who can beat our performancesTry free for 7 days DISCKSignal  BUY Since 20200406 Our performance  979tradingstocksstockstowatchstockstotradeSPX 
2020-04-14,DISCKs Aroon indicator reaches into Uptrend on April 1 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-14,Rose Above Upper Bollinger Band today FIZZ FCAU QCOM TUR INVH EAT DISCK FSLR AZO PHM COF XRT ACC YETI OFG CACC OUT OEC ALKS KSS  
2020-04-13,Discovery Communications C DISCK is down 54  
2020-04-13,DISCK here we go  365  change recently 
2020-04-13,DISCKs Aroon indicator reaches into Uptrend on April 1 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-13,Todays watchlist for NYSE NASDAQ DHI DISCA DISCK DISH DKS DOCU DRE DRH DRI DVN EAT EPD ETSY EXPE F FE FHN FIT FITB FL FND FNF GFI GLW GM GPS HBAN HBI HOG HP HRB HWM IBN IGT INFY IVZ JCI JD JWN
2020-04-13,AMZN DISCB DISCK NEW ARTICLE  Disney And Discovery Covid19 Durable Streaming Plays Video  Get all the latest AMZN related news here  
2020-04-13,Discovery Inc Series C DISCK Lifted to Hold at BidaskClub 
2020-04-13,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 223
2020-04-13,Discovery Inc Series C DISCK Upgraded at BidaskClub   markets
2020-04-12,Here are the weakest stocks in the SampP 500 on a relative basisWU VFC RHI HRB GLW FISV DISCK AAL SPY SPX  
2020-04-12,23 Unterbewertete AktienHRB DCF 2260 Price 1499 Delta 5073GLW DCF 2368 Price 2118 Delta 1182DISCK DCF 2232 Price 2014 Delta 1084WU DCF 2233 Price 2019 Delta 1061
2020-04-12,DISCKs Aroon indicator reaches into Uptrend on April 1 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-12,Discovery Inc Series C DISCK Upgraded at BidaskClub 
2020-04-12,Discovery Inc Series C DISCK Upgraded at BidaskClub  stocks
2020-04-12,Discovery Inc Series C DISCK Upgraded at BidaskClub 
2020-04-12,Discovery Inc Series C DISCK Upgraded at BidaskClub 
2020-04-12,Here are the weakest stocks in the SampP 500 on a relative basisWU VFC RHI HRB GLW FISV DISCK AAL 
2020-04-11,DISCKs Aroon indicator reaches into Uptrend on April 1 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-11,Discovery Inc Series C DISCK Rating Increased to Hold at BidaskClub 
2020-04-11,Discovery Inc Series C DISCK Rating Increased to Hold at BidaskClub 
2020-04-10,The first informative App on Pivot PointsStock DISCKLast close  20200409  2014PIVOT POINTR1  2051 R2  2087L1  1979L2  1943Download now its freetradingviewstocksstockstowatch
2020-04-10,Were still looking for someone else who can beat our performancesTry free for 7 days DISCKSignal  BUY Since 20200406 Our performance  1139tradingstocksstockstowatchstockstotradeSPX 
2020-04-10,DISCKs Aroon indicator reaches into Uptrend on April 1 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-09,DISCKs Aroon indicator reaches into Uptrend on April 1 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-09,Rose Above Upper Bollinger Band today LEN SYNH MRO AMT BBAR PNW XPH VKTX NBL ALSN MGM PNM BDJ KBH DISCK STML TUR JACK TPH MUR  
2020-04-09,DISCK filed form 8K on April 09 084254 Item801 Other Material Events 
2020-04-09,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 286
2020-04-09,DISCK  new alert at   stocks daytrading  NYSE NASDAQ market 285
2020-04-09,BidaskClub Upgrades Discovery Inc Series C DISCK to Hold  
2020-04-09,BidaskClub Upgrades Discovery Inc Series C DISCK to Hold 
2020-04-09,DISCK open interest for maturity 04172020 High put1750 High call2500 PutCallRatio077 maxpain options  
2020-04-08,MTH DISCK and SND have an excellent Piotroski Fscore while undervalued 
2020-04-08,The first informative App on Pivot PointsStock DISCKLast close  20200407  1871PIVOT POINTR1  1951 R2  2031L1  1822L2  1773Download now its freetradingviewstocksstockstowatch
2020-04-08,Were still looking for someone else who can beat our performancesTry free for 7 days DISCKSignal  BUY Since 20200406 Our performance  348tradingstocksstockstowatchstockstotradeSPX 
2020-04-08,Check out some of our Top Stock Picks today1 MOMO2 KRO3 DISCK 4 RUSHAAccess our Top Stock Picks daily when you become a Barchart Premier member Start your free trial now   
2020-04-08,Discovery Communications C DISCK is up 51  
2020-04-08,DISCK buyer at 2092  520  change recently 
2020-04-07,Discovery Communications C DISCK is up 53  
2020-04-07,Discovery Inc Series C DISCK Trading 74 Higher 
2020-04-07,Discovery Inc Series C DISCK Trading 74 Higher 
2020-04-07,Discovery Inc Series C DISCK Trading 74 Higher 
2020-04-06,The first informative App on Pivot PointsStock DISCKLast close  20200403  1684PIVOT POINTR1  1736 R2  1788L1  1621L2  1558Download now its freetradingviewstocksstockstowatch
2020-04-06,Were still looking for someone else who can beat our performancesTry free for 7 days DISCKSignal  SELL Since 20200327 Our performance  186tradingstocksstockstowatchstockstotradeSPX 
2020-04-06,Discovery Communications C DISCK is up 52  
2020-04-06,DISCKs Aroon indicator reaches into Uptrend on April 1 2020 View odds for this and other indicators  DiscoveryIncOrdinarySharesSeriesC stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-04-06,DISCK Delta expiration 04172020 maxpain options  
2020-04-05,Investing Holloway Working through the same thing with names like Disck Viewers up suppliers of ads down but I think digital ads will be significantly less sticky than cable ads
