Date,Text_clean
2020-05-26,SLM  8K  SLM   26 May 505pm Regulation FD Disclosure Financial Statements and ExhibitsSLM 8K News
2020-05-26,SLM NASDAQ  8K  SLM Corp  BA00  BidAsk Size00  Volume7267207  AverageVol3955941  Outstanding0 
2020-05-26,Optimus Maximus v220200526 1601 EST ClosedCovered previously shortedSLM at 771 for 046 loss 627 SLM Corp CORPTrade Id 43768208903025716Stats 
2020-05-26,Northwestern Mutual Investment Management Company LLC Grows Stock Position in SLM Corp SLM   investingnews
2020-05-26,CWM Advisors LLC Takes 187000 Position in SLM Corp SLM   investingnews
2020-05-25,SLM Corp SLM Given Average Recommendation of Hold by Brokerages  stocks
2020-05-25,SLM Corp SLM Given Average Recommendation of Hold by Brokerages 
2020-05-25,SLM Corp SLM Given Average Recommendation of Hold by Brokerages  markets
2020-05-25,SLM Corp SLM Given Average Recommendation of Hold by Brokerages  stocks
2020-05-25,SLM Corp SLM Receives Consensus Recommendation of Hold from Brokerages 
2020-05-25,SLM Corp SLM Given Average Recommendation of Hold by Brokerages 
2020-05-25,SLM Corp SLM Expected to Post Quarterly Sales of 35193 Million  markets
2020-05-24,If you invest 1000 in JNCE today at 564 per share and the stock prices rebound back to prepandemic prices at 584 your investment would be worth 103546 Thats 4 growth and 3546 profit  See more   ISRG SENEA MERC SLM VNQI
2020-05-24,ValueAct Holdings Exits FedEx Cuts Morgan Stanley STRA KKR ADS MS SLM FDX  ValueAct Q12020 Trades Portfolio 
2020-05-23,Analysts Set Expectations for SLM Corps Q2 2020 Earnings SLM  stocks
2020-05-23,Analysts Set Expectations for SLM Corps Q2 2020 Earnings SLM 
2020-05-23,Analysts Set Expectations for SLM Corps Q2 2020 Earnings SLM 
2020-05-23,Analysts Set Expectations for SLM Corps Q2 2020 Earnings SLM 
2020-05-22,Fell Below 50 DMA today RLGT GPX SLM TNC SOLO FIBK  
2020-05-22,SLM Corp SLM Expected to Post Q3 2020 Earnings of 010 Per Share 
2020-05-22,SLM Corp SLM Expected to Post Q3 2020 Earnings of 010 Per Share 
2020-05-22,SLM  new alert at   stocks daytrading  NYSE NASDAQ market 2288
2020-05-22,SLM  new alert at   stocks daytrading  NYSE NASDAQ market 2275
2020-05-22,Wedbush Analysts Cut Earnings Estimates for SLM Corp SLM 
2020-05-22,Wedbush Analysts Cut Earnings Estimates for SLM Corp SLM 
2020-05-22,SLM  new alert at   stocks daytrading  NYSE NASDAQ market 2243
2020-05-22,Wedbush Analysts Cut Earnings Estimates for SLM Corp SLM 
2020-05-22,Sallie Mae Commemorates Memorial Day With 50000 Grant to Folds of Honor SLM 
2020-05-21,SLM Sallie Mae Commemorates Memorial Day With 50000 Grant to Folds of Honor 
2020-05-21,50 DMA Resistance today NVGS NWE PFS UBA WTS RNST SLM UCBI WABC CHA NC OBCI  
2020-05-21,Optimus Maximus v220200521 0951 EST ShortedOpenedSLM at 727 SLM Corp CORPWin Chance 58 Avg Win 9 Avg Loss 614 Avg Hold 2dTrade Id 43768208903025716Stats 
2020-05-21,Q2 2020 Earnings Forecast for SLM Corp Issued By Wedbush SLM  markets
2020-05-21,Q2 2020 Earnings Forecast for SLM Corp Issued By Wedbush SLM  stocks
2020-05-21,Q2 2020 Earnings Forecast for SLM Corp Issued By Wedbush SLM  
2020-05-21,SLM Higher Education Plans Remain Unchanged for Majority of High School Families Despite Challenges Introduced by COVID19 
2020-05-21,Brokers Offer Predictions for SLM Corps Q3 2020 Earnings SLM 
2020-05-21,Brokers Offer Predictions for SLM Corps Q3 2020 Earnings SLM 
2020-05-21,Brokers Offer Predictions for SLM Corps Q3 2020 Earnings SLM 
2020-05-20,Optimus Maximus v220200520 1601 EST ClosedCovered previously shortedSLM at 726 for 032 profit 426 SLM Corp CORPTrade Id 43515308603077921Stats 
2020-05-20,SLM Higher Education Plans Remain Unchanged for Majority of High School Families Despite Challenges Introduced by 
2020-05-20,Higher Education Plans Remain Unchanged for Majority of High School Families Despite Challenges Introduced by COVID19 SLM coronavirus COVID2019 
2020-05-20,Bleepity bloop bleep rethink your position in SLM SLM Investing
2020-05-20,Rose Above 50 DMA today EWI CTT TSE WRB ESXB CXW SLM POAI CTL CHA EGP DLB ZNH FELE CTO GATX FBMS FTS GIII DVD  
2020-05-20,Q3 2020 EPS Estimates for SLM Corp Reduced by Analyst SLM  markets
2020-05-20,Q3 2020 EPS Estimates for SLM Corp Reduced by Analyst SLM  stocks
2020-05-20,025 EPS Expected for SLM Corp SLM This Quarter 
2020-05-20,Brokerages Expect SLM Corp SLM to Announce 025 Earnings Per Share  
2020-05-20,025 EPS Expected for SLM Corp SLM This Quarter   investingnews
2020-05-20,Directional Bias for Slm SLM Trading Report  Click for Details 
2020-05-20,Slm SLM Trading Report  Click for BuySell
2020-05-19,Short sale volumenot short interest for CIT on 20200518 is 49  RM 56 SLM 46
2020-05-19,SLM Expiration06192020MaxPain70High Put Open Interest701003High Call Open Interest903711 
2020-05-19,50 DMA Resistance today ITRN PINC VIRT XENT SLM HMN WAFD BBW OGS KRG SPH RGA ZNH ADMA UDR CSLT  
2020-05-19,SLM Corp SLM Expected to Announce Quarterly Sales of 37333 Million  markets
2020-05-19,SLM Corp SLM Expected to Announce Quarterly Sales of 37333 Million  stocks
2020-05-19,SLM Corp SLM Expected to Announce Quarterly Sales of 37333 Million  stocks
2020-05-18,SLM SLM Corp 1Q20 Estimates Update   equity stocks 
2020-05-18, Got it Out of those three you proposed I like SLM the most
2020-05-18,Today I increased my positions in T MPC and BAC  Ill probably increase my position in SLM DAL or IRM thoughts on which one
2020-05-18,SLM ABR CVE Swing machines
2020-05-18,SLM Corporation SLM is currently trading at 755Based on a DCF analysis the fair price of SLM is probably 1337SLM might be undervalued by 4351Disclaimer Use this info at your own riskLong or short the choice is yours
2020-05-18,SLM SLM Downgraded to Market Perform at BMO Capital Markets   markets
2020-05-18,SLM SLM Stock Rating Lowered by BMO Capital Markets 
2020-05-18,How about  through this Pandemic Theyre already crooks as the largest private StudentLoan lender at 1541 billion giving basically zero help to students amp grads A cold shoulder and long wait times Actually ruining lives  SLM
2020-05-18,Optimus Maximus v220200518 1140 EST ShortedOpenedSLM at 760 SLM Corp CORPWin Chance 57 Avg Win 8 Avg Loss 596 Avg Hold 2dTrade Id 43515308603077921Stats 
2020-05-18,Rose Above 50 DMA today SYBT SLM WWW FN POST PRFT GRC WTRU CIA PMF CBTX USM HONE GGG USFD TRC WSFS HMTV NREF FT  
2020-05-17,025 EPS Expected for SLM Corp SLM This Quarter  markets
2020-05-17,025 EPS Expected for SLM Corp SLM This Quarter  stocks
2020-05-17,Analysts Expect SLM Corp SLM Will Announce Earnings of 025 Per Share  markets
2020-05-15,Optimus Maximus v220200515 1558 EST ClosedCovered previously shortedSLM at 743 for 010 loss 139 SLM Corp CORPTrade Id 41436368403012486Stats 
2020-05-15,20200514 Short sale volume not short interest for NAVI is 46  SLM 51 NNI 79
2020-05-15,Rose Above 50 DMA today SCHL SLM  
2020-05-15,Downgrades 515 AEP APO BEST BP CTEK EFX FTCH GOOS IZEA KBH PHM PYPL SE SLM SRCL USWS W WPM
2020-05-15,Short sale volume not short interest for CIT on 20200514 is 46  RM 64 SLM 51
2020-05-15,SLM BMO Capital Markets cuts to Market Perform
2020-05-15,If you invest 1000 in WLKP today at 1775 per share and the stock prices rebound back to prepandemic prices at 2278 your investment would be worth 128338 Thats 28 growth and 28338 profit  See more   SLM PEIC GPAQW HFBL KMDA
2020-05-15,SLM BMO Capital Downgrades to Market Perform  PT 900 
2020-05-15,BMO Capital Downgrades SLM to Market Perform Announces 9 Price Target55759amRelated Tickers SLM
2020-05-15,SLM  new alert at   stocks daytrading  NYSE NASDAQ market 1970
2020-05-15,SLM SLM Lowered to Market Perform at BMO Capital Markets  markets
2020-05-15,SLM SLM Lowered to Market Perform at BMO Capital Markets  stocks
2020-05-14,Optimus Maximus v220200514 1601 EST ClosedCovered previously shortedSLM at 740 for 047 profit 599 SLM Corp CORPTrade Id 42992895003079333Stats 
2020-05-13,SLM Expiration05152020MaxPain70High Put Open Interest70977High Call Open Interest801977 
2020-05-13,50 DMA Resistance today CSGS IOSP NMFC CBPO LECO MERC JJSF NPK KLIC OMAB REZI HAYN QADA SLM SCHN POWL ARMK CM TITN VIRT  
2020-05-13,Short sale vol not short interest for SLM on 20200512 is 52  WRLD 83 CIT 50 DFS 54 NNI 54
2020-05-12,50 DMA Support today SLM BASI CBON  
2020-05-12,SLM Expiration05152020MaxPain70High Put Open Interest70977High Call Open Interest801980 
2020-05-12,Outside Day today HDB NTRSO PDCO SLM UMBF CIT GRA PNR SBH UNF WBA  
2020-05-12,20200511 Short sale volume not short interest for UNG is 48  VKTX 46 AXP 45 SLM 38 INDA 56
2020-05-12,Optimus Maximus v220200512 1029 EST ShortedOpenedSLM at 789 SLM Corp CORPWin Chance 57 Avg Win 8 Avg Loss 596 Avg Hold 2dTrade Id 42992895003079333Stats 
2020-05-12,Todays watchlist for NYSE NASDAQ SLM SNAP SNDR SO SPCE SPDW SPTN SPWH SPXL SPY SQ SRPT STE STOR SUI SUN SWCH SWI SYNH TBT TCEHY TD TDOC TECK TEVA TGT THMO THO TLRY TME TMUS TNA TPVG TQQQ TREX TRGP
2020-05-11,SLM  SLM Corporation Could Get Slammed By A Hidden Risk  stockmarket trading finance
2020-05-11,Whats your favorite finance stock Looking to add another to my portfolio Currently have BAC and SLM
2020-05-10,Explore fundamental numbers and pros and cons for SLM 
2020-05-10,Btw Estimated Earnings Per Share for SLM is 021 its 258 of the current price 
2020-05-10,Do you know that WallStreet price for SLM is 109 
2020-05-10,Do you know that Book Value for SLM is 459 
2020-05-10,Wondering about sentiment indicator for SLM The Short Ratio is 828 
2020-05-10,Unicorn Bay rating for SLM is 289 out of 5 
2020-05-10,We calculated 21day Expected Return of SLM for you 1716 
2020-05-10,Recent SLM technical alerts Narrow Range Bar plus 3 more alerts 
2020-05-10,Directional Bias for Slm SLM Trading Report  Click for Details 
2020-05-10,Slm SLM Trading Report  Click for BuySell
2020-05-10,Pendal Group Ltd Acquires New Holdings in SLM Corp SLM   investingnews
2020-05-08,SLM Vanguard GROUP INC has filed Form SC 13GA with SEC Reporting 1078 Ownership
2020-05-08,SLM 15s delayed filed form SC 13GA on May 08 152510 
2020-05-08,Vanguard Group Inc has filed an amended 13GA reporting 1078 ownership in SLM  
2020-05-07,SLM 88E GMV HNR CLA VMS 10 at 10 These ASX stocks are making a splash this morning via Stockhead  SLM Salmat 88E 88Energy GMV GMedicalInnovationsHoldings HNR Hannans CLA CelsiusResources VMS VentureMinerals ASX ausbiz smallcap
2020-05-06,With a PE of 622 the valuation of SLM can be described as very cheap  
2020-05-06,Fell Below 50 DMA today SLM TG GSL  
2020-05-06,Student lender SLM hardly saw any rise in credit costs in the quarter but a surge in balance sheet reserves and a gigantic increase in net profit But Daniel Tabbush dives below the surface and is not thrilled with what he finds Read more
2020-05-05,Short sale vol not short interest for CIT on 20200504 is 49  RM 58 SLM 66
2020-05-04,Optimus Maximus v220200504 1601 EST ClosedCovered previously shortedSLM at 810 for 040 profit 470 SLM Corp CORPTrade Id 41961009303079118Stats 
2020-05-04,50 DMA Support today LNC ENBL ENIC SBSI BECN CCMP ICFI SLM HUBB  
2020-05-04,Fell Below 50 DMA today SLM PFSI KREF SEE COST EVTC GLOG CAL ENLC DIA IESC AHCO BOH CELP BDJ EGPT DX RVT GTES WSO  
2020-05-03,DSY  Discovery making moves with a break through the 50 day average In fact both SLM amp OMU did the same but eish  if bearish sentiment returns  
2020-05-03,Recent SLM technical alerts Stochastic Sell Signal plus 10 more alerts 
2020-05-03,Brokerages Set SLM Corp SLM Price Target at 1260 
2020-05-03,Brokerages Set SLM Corp SLM Price Target at 1260 
2020-05-03,Brokerages Set SLM Corp SLM Price Target at 1260  
2020-05-02,RT VPinsiders DROPS IN NASDAQ SHORT INTEREST CZR MAT AAPL QRTEA CRON LYFT TRIP EBAY MSFT PYPL ATVI PTON FTNT EXPE BBBY SLM REAL TMUS HTHT STX SBGI VIAV GILD CRWD CLVS INTC 
2020-05-02,DROPS IN NASDAQ SHORT INTEREST CZR MAT AAPL QRTEA CRON LYFT TRIP EBAY MSFT PYPL ATVI PTON FTNT EXPE BBBY SLM REAL TMUS HTHT STX SBGI VIAV GILD CRWD CLVS INTC 
2020-05-02,SLM Corp Announces Quarterly Dividend of 003 SLM   markets
2020-05-02,SLM Corp Announces Quarterly Dividend of 003 SLM 
2020-05-01,50 DMA Resistance today SLM PVAC LGIH XPER DENN CLAR SEIC DLB IBOC PCH BXG RMBS MSGS JWA TIVO KB DVD MESA PGNX  
2020-05-01,SLM Corp Plans Quarterly Dividend of 003 SLM  
2020-05-01,SLM Corp Plans Quarterly Dividend of 003 SLM 
2020-05-01,Sentiment for SLM out of 5 total scores 100  is positive and 0  is negative sentiment 
2020-05-01,Directional Bias for Slm SLM Trading Report  Click for Details 
2020-05-01,Slm SLM Trading Report  Click for BuySell
2020-05-01,SLM Enjoy the weekend everyone Cheers  798  change recently 
2020-04-30,SLM Corp SLM to Issue Quarterly Dividend of 003 
2020-04-30,SLM Sallie Mae Declares Dividends on Preferred Stock Series B and Common Stock 
2020-04-30, SLM
2020-04-30,The largest gainers in the premarket for you to watch at the open LMPX SLM HAUZ NRGU and SECO 
2020-04-30,Optimus Maximus v220200430 1155 EST ShortedOpenedSLM at 852 SLM Corp CORPWin Chance 58 Avg Win 9 Avg Loss 608 Avg Hold 2dTrade Id 41961009303079118Stats 
2020-04-30,50 DMA Support today NWN ERII RNST INN PXD LYB NJR VPG SLM PVAC AGCO ORCC AIN RBNC AZZ IOSP HBAN OI FLO RYAAY  
2020-04-30,GSector BUY WK17 CBKDE LNC SLM UNM OMF MFC PRU LM ALLY CG  Financial FinancialServices FAS FAZ XLF IYG growthstocks stocks finance investment  
2020-04-30,Todays watchlist for NYSE NASDAQ PYPL QFIN QQQ R RCL RHP RLGY RSX RTX RUBI RUTH SABR SDC SEAS SHO SHOO SIG SIRI SKT SLB SLM SMFG SNAP SNV SPG SPXL SPY SQ SSL SU SYF T TCOM TDS TECK TEN TGI THO
2020-04-30,SLM Corp SLM Receives Average Recommendation of Hold from Brokerages  stocks
2020-04-29,7 finance stocks soared strong  yesterdayBCS 136 DFS 146 SYF 121 ALLY 112 SC 163 SLM 116 OMF 145
2020-04-29,Rose Above 50 DMA today ASIX ARTNA INTL PDCE VPG CNOB SLM CHNGU WBS IRET BCBP APPF BOCH JJSF STBA CAC LOOP TOLZ  
2020-04-29,20200428 Short sale volume not short interest for AMLP is 47  REM 77 CDEV 58 SLM 66 RSX 73
2020-04-28,SLM CEO Raymond Quinlans 2019 pay slips 2 to 61M  SLM OSM ISM SLMBP JSM execpay
2020-04-28,SLM  SLM files form DEF 14A 
2020-04-28,SLM Sallie Mae Provides Students With Resources and Tips to Help Make College Decisions Amid COVID19 Delays 
2020-04-28,Sallie Mae Provides Students With Resources and Tips to Help Make College Decisions Amid COVID19 Delays SLM coronavirus COVID2019 
2020-04-28,Rose Above Upper Bollinger Band today ACBI OSK RUTH RRR RUSHA SGMS SIBN SLAB SLM BANR BATRK BANF BATRA BECN UPWK CBIO CEVA CFFN CHCO CIGI  
2020-04-27,Qtrade is a cryptocurrency exchange based in the USAThis means that the exchange does not list coins which had presales or ICOs all projects are developmental altcoins with potentialFRWC PRM PXS SLM CEC
2020-04-27,Rose Above Upper Bollinger Band today SD GFF DNOW SLM IIPR IONS THO PS MIME ATSG ZYNE UBER YELP LYFT LEG CVGI PBH FLXN AKBA OLLI  
2020-04-27,Stocks to watch  Bullish reversalsBBBY CHK SLM DGX OZK NTNX SKT FEYE BYD SGMS Recovering from recent lowsnyse nasdaq
2020-04-27,SLM SLM Stock Rating Reaffirmed by Credit Suisse Group  stocks
2020-04-27,SLM SLM Stock Rating Reaffirmed by Credit Suisse Group 
2020-04-27,SLM SLM Stock Rating Reaffirmed by Credit Suisse Group  
2020-04-27,Short sale volume not short interest for SLM at 20200424 is 75  DFS 51 CIT 50 WRLD 67 NNI 45
2020-04-27, Not too sure now mate  I will better look into something  like MOH MGV SLM  where they already have some success in their drilling campaigns
2020-04-26,38463 Million in Sales Expected for SLM Corp SLM This Quarter  
2020-04-26,SLM Corp SLM Expected to Announce Quarterly Sales of 38463 Million  markets
2020-04-26,SLM Corp SLM Expected to Announce Quarterly Sales of 38463 Million  stocks
2020-04-25,SLM Announces Quarterly Earnings Results SLM 
2020-04-24,Optimus Maximus v220200424 1007 EST ShortedOpenedSLM at 735 SLM Corp CORPWin Chance 66 Avg Win 8 Avg Loss 1173 Avg Hold 5dTrade Id 41436368403012486Stats 
2020-04-24,SLM SLM Releases Quarterly Earnings Results Misses Estimates By 009 EPS 
2020-04-24,SLM SLM Releases Quarterly Earnings Results Misses Estimates By 009 EPS 
2020-04-24,SLM SLM Announces Quarterly Earnings Results   markets
2020-04-24,Optimus v420200424 0935 EST ClosedSoldSLM at 747 for 074 profit 1094 SLM Corp CORPTrade Id 39983709503066335Stats 
2020-04-24,Stocks to watch  Bullish reversalsWLL PTEN CHK SLM TTD SEAS CMA PLAN UNIT SBH Recovering from recent lowsnyse nasdaq
2020-04-24,Todays watchlist for NYSE NASDAQ OPRA OTIS PAA PAGP PAGS PAYX PCRX PDCE PE PHR PKI POL PSTG PSXP QNST RCM RDUS RESI RGNX RUN RVNC SAIC SBH SBSW SCCO SEAS SEDG SFL SGRY SIX SJI SLM SNY SPWR SRE STAY
2020-04-24,DANGER Will Robinson Just kidding Go invest your sons college fund in SLM SLM Wallstreet
2020-04-24,On our Top 50 Bearish List today EVO M8S KGL SP3 SLM CRS NOX KTG  
2020-04-24,SLM Corp SLM Expected to Post Earnings of 040 Per Share 
2020-04-24,SLM Corp SLM Expected to Post Earnings of 040 Per Share  
2020-04-24,SLM Corp SLM Expected to Post Earnings of 040 Per Share  markets
2020-04-24,SLM Corp SLM Expected to Post Earnings of 040 Per Share  stocks
2020-04-24,Traders Buy Large Volume of Call Options on SLM SLM 
2020-04-24,Traders Buy Large Volume of Call Options on SLM SLM 
2020-04-24,Traders Buy Large Volume of Call Options on SLM SLM 
2020-04-24,Thurs 42320 earnings   from the initial 30min high GL  in final 30Min amp Trading range  Min 5 amp Vol 750K Opt Min Vol 250 in any strike ADS CLB ODFL SNBR BX XLNX LLY LVS DFS AMTD TSCO SLM DPZ PHM HSY UNP ORLY CSX LRCX STX HBAN KMI AA NTGR 
2020-04-24,SLM earnings move  50 vs an expected 160 move  
2020-04-23,SLM SLM Receives Buy Rating from Credit Suisse Group  markets
2020-04-23,SLM SLM Receives Buy Rating from Credit Suisse Group  stocks
2020-04-23,SLM Earnings Intelligence Analysis of recent earnings identified SLM  business focus on capitalliquiditysalliemae capitalloan capitalsalliemae capitalearnings capitaldisaster
2020-04-23,SLM SLMBP  SLM Corporation SLM Jon Witter on Q1 2020 Results  Earnings Call Transcript  investing stocks trading
2020-04-23,SLM Stocks StockMarket Slm released Q1 EPS on  SLM delivered very strong results in the Q1 where Revenues soared by 77917  to 630952 MM while companys EPS per share more than doubled by 14857  to 087 per share from 
2020-04-23,Stock Traders Purchase Large Volume of SLM Call Options SLM 
2020-04-23,Stock Traders Purchase Large Volume of SLM Call Options SLM 
2020-04-23,Stock Traders Purchase Large Volume of SLM Call Options SLM   markets
2020-04-23,Midday earnings   from the initial 30min high UpAvg Gain of todays eight 30min bars GL  in the previous 30Min amp Trading range  Min 5 amp Vol Min 750K Opt Min Vol 250 in any strike SNBR BX XLNX DFS STX LLY SLM AMTD LVS UNP TSCO CSX LRCX ORLY HBAN 
2020-04-23,GSector BUY WK16 CBKDE NAVI LNC SLM OMF ALLY UNM PNFP MFC PRU  Financial FinancialServices FAS FAZ XLF IYG growthstocks stocks finance investment  
2020-04-23,REVERSALtoUP SLM SLM Corp  TradeIdeas via   
2020-04-23,SLM SLMBP  SLM Corporation 2020 Q1  Results  Earnings Call Presentation  economy business investing
2020-04-23,SLM SLM Posts Earnings Results Misses Expectations By 006 EPS 
2020-04-23,Investors Purchase High Volume of SLM Call Options SLM 
2020-04-23,Investors Purchase High Volume of SLM Call Options SLM  markets
2020-04-23,Investors Purchase High Volume of SLM Call Options SLM  stocks
2020-04-23,Investors Purchase High Volume of SLM Call Options SLM  stocks
2020-04-23,Investors Purchase High Volume of SLM Call Options SLM 
2020-04-23,Gapping downLZB 212 MC 95 SAM 82 GGG 59 FTI 57 STX 54 XLNX 41 AMTD 35 GO 26 VFF 24 TW 24 DFS 21 KAI 15 LRCX 14 LSTR 08 CLB 07 NWE 06 SLM 06
2020-04-23,SLM SLM Corp 1Q20 First Look Adjusted EPS Impacted by Higher Provision   equity stocks 
2020-04-23,SLM SLM Corp to Host Earnings Call 
2020-04-23,The Real Numbers Behind SLM Revealed    SallieMae   
2020-04-23,Sallie Mae Reports FirstQuarter 2020 Financial Results SLM 
