Date,Text_clean
2020-05-07,DISCA Discovery Announces Pricing of Senior Notes 
2020-05-07,DISCA 15s delayed Issued Press Release on May 07 192200 Discovery Announces Pricing of Senior Notes 
2020-05-07,Discovery Announces Pricing of Senior Notes DISCA 
2020-05-07,DISCA high OI range is 1250 to 2250 for option expiration 05152020 PutCallRatio048 maxpain options  
2020-05-07,Scan results  MACD Bearish Signal Line Cross today SILK SERV BHC LEG UCBI ORTX BEAT CBD ACC BCO CSGS SHLX PINS IONS SATS NTR AY SPH CW DISCA  
2020-05-07,Optimus Maximus v220200507 1601 EST ClosedCovered previously shortedDISCA at 2056 for 118 profit 543 Discovery Inc CORPTrade Id 42392709703032661Stats 
2020-05-07,Optimus v420200507 1556 EST BoughtOpenedDISCA at 2045 Discovery Inc CORPWin Chance 72 Avg Win 4 Avg Loss 834 Avg Hold 6dTrade Id 42558847303000763Stats 
2020-05-07,Discovery launches debt offering to fund 15B tender offers DISCA 
2020-05-07,DISCA DISCB DISCK  Discovery launches debt offering to fund 15B tender offers 
2020-05-07,DISCA  new alert at   stocks daytrading  NYSE NASDAQ market 1119
2020-05-07,Royal Bank of Canada Reiterates Buy Rating for Discovery Communications DISCA  markets
2020-05-07,Royal Bank of Canada Reiterates Buy Rating for Discovery Communications DISCA  stocks
2020-05-07,Downloads tapered off  Quibi has slipped from one of the most popular free apps in Apples app store to 114th in the rankings for US  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox disca fb goog snap stx mgm 
2020-05-07,DISCA company profile Fundamental and Technical Analysis Score Update FA Score TA Score stocks StockMarket Investment investing  
2020-05-07,GSector BUY WK18 VIPS BZUN BABA NCLH LKQ BERY QSR FCAU DISCA LOW    growthstocks stocks finance investment  
2020-05-07,Optimus Maximus v220200507 0932 EST ClosedCovered previously shortedDISCA at 2132 for 014 loss 065 Discovery Inc CORPTrade Id 42491408503050397Stats 
2020-05-07,Optimus v420200507 0932 EST ClosedSoldDISCA at 2133 for 105 profit 519 Discovery Inc CORPTrade Id 42471292903021597Stats 
2020-05-07,Recent DISCA technical alerts MACD Bearish Centerline Cross plus 5 more alerts 
2020-05-07,DISCA Discovery Communications Inc SEC Filing Form 424B3 
2020-05-07,DISCA MKM Partners Maintains to Buy  PT 2600 
2020-05-07,MKM Partners Maintains Buy on Discovery Lowers Price Target to 2685634amRelated Tickers DISCA
2020-05-07,Discovery Communications DISCA Stock Rating Reaffirmed by Barrington Research 
2020-05-07,Wednesdays Top Flow in consumer discretionary sector Buy Flow amp Sell Flow AMZN NFLX TIF F DLTR MAT OMC WYNN DISCA DHI DIS SBUX CMCSA HD GM CCL LOW TJX EXPE KSS stocks StockMarket Investment investing consumers  
2020-05-07,DISCA  new alert at   stocks daytrading  NYSE NASDAQ market 3468
2020-05-07,Discovery Communications DISCA Releases Quarterly Earnings Results Beats Estimates By 003 EPS  markets
2020-05-07,Discovery Communications DISCA Releases Quarterly Earnings Results Beats Estimates By 003 EPS  stocks
2020-05-06,Short sale vol not short interest for DISCA on 20200505 is 50  DIS 36 CMCSA 42
2020-05-06,Scan results  MACD Bearish Centerline Cross today INGN DIS DISCA LYFT WRK LIVN UCBI MYGN HA ACC TNK ATO DLB VMC MSGN UNM UMBF HOG AEL MRK  
2020-05-06, 23 AH is not anything to read into look at how AMCX DISCA been trading last few days in and around earnings
2020-05-06,DISCA  new alert at   stocks daytrading  NYSE NASDAQ market 2184
2020-05-06,Discovery Communications DISCA Downgraded by Cfra  markets
2020-05-06,Discovery Communications DISCA Downgraded by Cfra  stocks
2020-05-06,RECAP 56 Pos CommentsRECAP 56 Neg CommentsWB  OTRSRTS  Alliance GlobalVMC  CFRADISCA  CFRAEQR  CFRAPRU  CFRAPEAK  CFRAPRU  PiperCARS  Craig Hallum
2020-05-06,DISCA Earnings Intelligence Analysis of recent earnings identified Discovery Inc DISCA business focus on growthtlcviewership advertisingfood foodnetworkgrowthviewership
2020-05-06,DISCA DISCK DISCB  Discovery Inc DISCA CEO David Zaslav on Q1 2020 Results  Earnings Call Transcript  stockmarket investing trading
2020-05-06,Today Top Flow in consumer discretionary sector Buy Flow amp Sell Flow AMZN NFLX CMCSA LOW ROST MAT YUM JCI F DISCA DIS CCL MCD SBUX VFC MAR IPG JWN BBY DRI stocks StockMarket Investment investing consumers  
2020-05-06,DISCA  10Q  Discovery   6 May 316pm 2020 Q1 EarningsDISCA 10Q Discovery Earnings
2020-05-06,Optimus Maximus v220200506 1515 EST ShortedOpenedDISCA at 2124 Discovery Inc CORPWin Chance 66 Avg Win 8 Avg Loss 1173 Avg Hold 5dTrade Id 42491408503050397Stats 
2020-05-06,DISCA EQR IGT Benzingas Top Upgrades Downgrades For May 6 2020  
2020-05-06,DISCA CFRA Downgrades to Hold  PT 2200 
2020-05-06,CFRA Downgrades Discovery to Hold Lowers Price Target of 2215627pmRelated Tickers DISCA
2020-05-06,Stocks with greater movement last 15 minutesMVIS  369 MicroVision IncDISCA  109 Discovery Inc Series A CommonW  082 Wayfair Inc Class AETSY  078 Etsy IncCCL  07 Carnival Corporation
2020-05-06,Stocks with greater movement last 15 minutesW  115 Wayfair Inc Class ADISCA  075 Discovery Inc Series A CommonHSIC  048 Henry Schein IncHZNP  048 Horizon Pharma plcNCLH  045 Norwegian Cruise Line Holdings
2020-05-06,Youve seen ORATS Earn Moves estimates Here are the results Sign up here for the report earnings volatility options orats SHOP ZTS WYND ALXN KL SU HEP BPMC VMC GPC NVRO NVO PLNT SMG ALL FMC DISCA DCPH WU IONS WING 
2020-05-06,DISCA DISCB DISCK NEW ARTICLE  Reality TV shows help Discovery beat profit estimates amid coronavirus  Get all the latest DISCA related news here   
2020-05-06,DISCA NEW ARTICLE  Discovery ekes out profit beat as ad sales stay flat  Get all the latest DISCA related news here  
2020-05-06,DISCA DISCB DISCK  Discovery ekes out profit beat as ad sales stay flat 
2020-05-06,Earnings TodayP8AQUA ARES ASTE ATAX AVNS AXTA BBSI BBU BCOR BCRX BEP BG BPMC BWA CARS CBZ CCO CDW CECE CGEN CIM CMCL CNHI CNST CPG CPLP CSTE CVS DISCA DISCB DISCK DLGNF DNOW DX EAF ENBL Free stocks app 
2020-05-06,UP WITH EARNINGS DISCA Discovery Inc  TradeIdeas via   
2020-05-06,Discovery ekes out profit beat as ad sales stay flat DISCA 
2020-05-06,DISCA DISCB DISCK  Discovery ekes out profit beat as ad sales stay flat 
2020-05-06,Optimus v420200506 1011 EST BoughtOpenedDISCA at 2027 Discovery Inc CORPWin Chance 72 Avg Win 4 Avg Loss 924 Avg Hold 5dTrade Id 42471292903021597Stats 
2020-05-06,Optimus Maximus v220200506 1008 EST BoughtOpenedDISCA at 2037 Discovery Inc CORPWin Chance 58 Avg Win 8 Avg Loss 701 Avg Hold 7dTrade Id 42471275003017632Stats 
2020-05-06,DISCA DISCB DISCK NEW ARTICLE  Discovery April Ad Sales Off 20 But MayJune Better Co Will Consider Acquisitions CEO Slams Pricey SportsStuffed Cable Packages  Get all the latest DISCA related news here   
2020-05-06,50 DMA Resistance today BIOL FELE TLRY HRB AY AB COF CLSD FITB FG SOI CHFS BKNG ASPU CFB GLP DISCA DLTR SUNS SCVL  
2020-05-06,Arranque de las compaas que presentaron resultados hoy en el Pre MarketCVS GOLD  WM  AEP  GM  ALXN  CDW  VMC  DISCA  NI BWA  FLIR  NYT  WEN  GTY 
2020-05-06,DISCA Discovery beats by 003 reports revs inline 
2020-05-06,DISCA Intl advertising down 40 ranging 3050 across regions US April down 20 YoY
2020-05-06,I look at Food Network and HGTV and Cooking Channel  were the new sports says Discovery CEO David Zaslav during earnings call DISCA
2020-05-06,Discovery A DISCA mejora sus beneficios pero reduce sus ingresos en el Q1
2020-05-06,Discovery A DISCA reported 1Q 2020 EPS of 087 on rev of 27 bil via   
2020-05-06,Discovery ALLTIME high subscriber losses like Disney and this is preCOVID19 DISCADiscovery 6 fewer subs yoy Disney was down 55The pay TV video bundle is literally collapsing cordcutting 
2020-05-06,Love It  DISCA DISCK On March 12 2020 the Company drew down 500 million under its 25 billion revolving credit facility   During the three months ended March 31 2020 the Company repurchased 523 million at an average price of 2687 per share
2020-05-06,DISCA DISCB DISCK NEW ARTICLE  Discovery stock gains after earnings beat  Get all the latest DISCA related news here   
2020-05-06,DISCA Discovery Communications Inc SEC Filing Form 8K 
2020-05-06,DISCA earnings are out  Get Chart Ratings Trade Ideas 
2020-05-06,DISCA 15s delayed accuracy 90  always check Earnings Press Release on May 06 070000 Q1 GAAP EPS of 055 Revenue 2683M 
2020-05-06,DISCA 15s delayed Issued Press Release on May 06 070000 Discovery Inc Reports FirstQuarter 2020 Results 
2020-05-06,The most accurate DISCA estimate is from  beating 22 other analysts and the Wall Street Consensus  
2020-05-06,DISCA beats the Estimize EPS Consensus by 1c and misses the Estimize Revenue Consensus by 3321M Reports FQ1 earnings of 87c EPS and 268B Revs  
2020-05-06,DISCA reports FQ1 earnings of 87c EPS and 268B Revs  
2020-05-06,DISCA Q1 NonGAAP EPS of 087 beats by 003 GAAP EPS of 055 inlineRevenue of 268B 11 YY misses by 30M 
2020-05-06,DISCA Discovery Q1 Adj EPS 087 Beats 084 Est Sales 2683B Miss 2720B Est
2020-05-06,Discovery Tops Q1 Earnings Forecasts Despite Continued CordCutting Lower US TVRatingsDISCA 
2020-05-06,Discovery Q1 Adj EPS 0870 Beats 0840 Estimate Sales 2683B Miss 2720B Estimate70948amRelated Tickers DISCA
2020-05-06,DISCA  8K  Discovery   6 May 707am Discovery Inc Reports Firstquarter 2020 ResultsDISCA 8K Discovery News
2020-05-06,DISCA reported earnings of 087 consensus was 088 via  epsmiss 
2020-05-06,DISCA DISCB DISCK  Discovery A EPS beats by 003 misses on revenue 
2020-05-06,DISCA  8K  Discovery   6 May 658am Entry into a Material Definitive Agreement Financial Statements and ExhibitsDISCA 8K Discovery News
2020-05-06,Todays earnings releasesBefore the bell CARS CVS DISCA DNOW GM GPC IONS KKR ODP PSN SHOP WEN ZTSAfter AYX CTL ETSY EVRG FIT FSLY FTNT GDDY GRUB H HDSN LVGO LYFT MAA MET MRO PYPL RNG SEDG SQ TWLO WYNN ZNGA 
2020-05-06,Discovery Communications Inc DISCA to Post Q2 2020 Earnings of 065 Per Share Barrington Research Forecasts 
2020-05-06,Discovery Communications Inc DISCA to Post Q2 2020 Earnings of 065 Per Share Barrington Research Forecasts  stocks
2020-05-06,Discovery Communications Inc DISCA to Post Q2 2020 Earnings of 065 Per Share Barrington Research Forecasts 
2020-05-06,Discovery Communications Inc DISCA to Post Q2 2020 Earnings of 065 Per Share Barrington Research Forecasts   investingnews
2020-05-06,Discovery Communications Inc DISCA to Post Q2 2020 Earnings of 065 Per Share Barrington Research Forecasts   markets
2020-05-06,Wednesdays 1 AAPL AMD FB AMZN BABA BA ADBE CRM CMG BYND EBAY EA ATVI ALXN CHGG CVS CVNA DIS ETSY EXAS FIT FOXA ALB APA DDD DISCA FSLY  
2020-05-06,  well my DCF argument falls apart if there is permanent impairment either structurally secularly or balance sheet wise I would suggest that the likes of VIAC or DISCA suffered permanent impairment pull forward from more streaming customers going to DIS or NFLX or cord cuts
2020-05-05,Earnings TomorrowP8AQUA ARES ASTE ATAX AVNS AXTA BBSI BBU BCOR BCRX BEP BG BPMC BWA CARS CBZ CCO CDW CECE CGEN CIM CMCL CNHI CNST CPG CPLP CSTE CVS DISCA DISCB DISCK DLGNF DNOW DX EAF ENBL Free stocks app 
2020-05-05,Zoetis ZTS Discovery DISCA DISCB KKR KKR wendys WEN Report earnings BMO Get Earnings Insights Unusual Options Activity Earnings History FA amp TA Score Advanced stocks Chart Ratings Key Financial Numbers StockMarket Investment  
2020-05-05,Upcoming Earnings calls today AMC and tomorrow BMODIS CVS ZTS ATVI GPN WM AEP SBAC ALL GM MELI EA ALXN VRSK RSG PRU KLAC EQR VMC DISCA OXY DISCK FMC GPC PKI NI WU DVA Get more information on Earnings  
2020-05-05,DISCA reports before the open tomorrow Estimize Consensus 002 EPS and 223M Revs compared to WS  
2020-05-05,Short sale volumenot short interest for GSUM on 20200504 is 44  XBI 76 DE 50 AMZN 45 DISCA 73
2020-05-05, What doesnt Unscripted cooking has a demo as evidenced by success on DISCA and NFLX and  one of the most popular celebs
2020-05-05,SPX stocks AEP ALXN BWA CDW CVS DISCA FLIR GM GPC GPN NI VMC WM and ZTS largecap stock SHOP and midcap stock WEN highlight the long list of names set to report earnings Wednesday before the bell trading
2020-05-05,DISCA Earnings tomorrow BMO  Get Chart Ratings Trade Ideas  
2020-05-05,Optimus Maximus v220200505 1150 EST ShortedOpenedDISCA at 2180 Discovery Inc CORPWin Chance 56 Avg Win 8 Avg Loss 578 Avg Hold 2dTrade Id 42392709703032661Stats 
2020-05-05,AMC Networks expects a dramatic 30 drop in ad revenue this quarter due to coronavirus AMCX CMCSA DIS DISCA VIAC coronavirus COVID2019 
2020-05-05,20 DMA Support today GS JBLU CRI ALK JNJ FIVN AMGN DISCA MS UBS JBHT GLW ICLR MU WLTW TXN SOXL ISRG XLI VFC  
2020-05-05,Top Earnings Tu 56 Pre AEIS ALXN ALE ALNY AEP ARES ASTE AVNS AXTA GOLD BCOR BPMC BWA BG CARS CBZ CDW FUN IMOS CNHI CGEN CVS DISCA ENBL AQUA EXTR FLIR FTS FMS FTDR GCP GM GEL GPC ROCK GPN EAF GSX HEP HZNP IAA INMD IONS 12
2020-05-05,Q2 2020 EPS Estimates for Discovery Communications Inc DISCA Lowered by Barrington Research 
2020-05-05,Q2 2020 EPS Estimates for Discovery Communications Inc DISCA Lowered by Barrington Research  
2020-05-05,Discovery Communications DISCA to Release Quarterly Earnings on Wednesday 
2020-05-05,Discovery Communications DISCA to Release Quarterly Earnings on Wednesday 
2020-05-05,Discovery Communications DISCA Scheduled to Post Quarterly Earnings on Wednesday  
2020-05-04,The race to attract subscribers  and turn a profit  was challenging before coronavirus in a recession consumers are rethinking how much content they need   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox disca fb goog snap 
2020-05-04,DISCA Delta expiration 05152020 maxpain options  
2020-05-04,AMZN DIS DISCA NEW ARTICLE  Microsoft Vs Apple One Is A Better Investment  Get all the latest AMZN related news here  
2020-05-04,20 DMA Support today OMC PVH QQQE UPRO VOO BHC HLT ALLY SBIO NBRV FNKO LAC ROAD ALEC PING SHSP IEI HEDJ DISCA MCO  
2020-05-04,Strong downloads at DIS AMCX DISH amp DISCA7 of 11 Media Entertainment VOD streaming saw YY growth in April downloads Major new releases for NFLX should bode well Bottomline 5years of active soundstage demand projected as TMZ LA COVID19 allows return to work 
2020-05-04,35amiliorate those If nothing done industry deserves to be ignored6 Additional league revenue needs to come from ancillary sources TV license rates can not increase above CPI Leagues will not want to internalize ongoing drops in penetrationparticipationDIS DISCA
2020-05-04,Discovery comments on Bshare volatility DISCB 19 DISCB DISCA 
2020-05-04,DISCB DISCA NEW ARTICLE  Discovery comments on Bshare volatility DISCB 19 
2020-05-04,DISCB DISCB DISCA  Discovery comments on Bshare volatility DISCB 19 
2020-05-04,DISCA in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  DiscoveryIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-05-04,TLRY CRON CGC NEWS Constellation Brands  NYSE STZ raised its stake in Canopy Growth  Marijuana stocks are GREEN in premarket ABEV BUD SAM ROX BORN KOF KO CCE CCU STZ COT DEO DPS FMX TAP PEP REED NBEV SPOT YAMHF TCEHY FOX IMAX CNK MSC DISCA 
2020-05-04,Discovery Communications Inc DISCA Receives 2960 Average PT from Analysts 
2020-05-04,Discovery Communications Inc DISCA Receives 2960 Average Target Price from Brokerages  
2020-05-04,20200501 Short sale volume not short interest for EWH is 58  MDT 52 LYV 70 LBTYA 58 DISCA 51
2020-05-04,Institute for Wealth Management LLC Acquires 1160 Shares of Discovery Communications Inc DISCA   investingnews
2020-05-04,Discovery Communications DISCA Scheduled to Post Earnings on Wednesday 
2020-05-04,Discovery Communications DISCA Scheduled to Post Earnings on Wednesday 
2020-05-04,DISCA  new alert at   stocks daytrading  NYSE NASDAQ market 1835
2020-05-04,Q2 2020 EPS Estimates for Discovery Communications Inc Lowered by Analyst DISCA  stocks
